population;cohort;site;sex;id;group;Rx(ppm);age_initiation(mo);status;dead;age(days)
UM-HET3;C2017;UM;m;UM73080;RaAc9;14.7, 1000;9;dead;1;1221
UM-HET3;C2017;UM;m;UM73087;RaAc9;14.7, 1000;9;dead;1;1035
UM-HET3;C2017;UM;m;UM73094;RaAc9;14.7, 1000;9;dead;1;1008
UM-HET3;C2017;UM;m;UM73339;RaAc9;14.7, 1000;9;dead;1;1095
UM-HET3;C2017;UM;m;UM73346;RaAc9;14.7, 1000;9;dead;1;1186
UM-HET3;C2017;UM;m;UM73353;RaAc9;14.7, 1000;9;dead;1;1172
UM-HET3;C2017;UM;m;UM73668;RaAc9;14.7, 1000;9;dead;1;1297
UM-HET3;C2017;UM;m;UM73675;RaAc9;14.7, 1000;9;dead;1;1338
UM-HET3;C2017;UM;m;UM73682;RaAc9;14.7, 1000;9;dead;1;859
UM-HET3;C2017;UM;m;UM73892;RaAc9;14.7, 1000;9;dead;1;231
UM-HET3;C2017;UM;m;UM73899;RaAc9;14.7, 1000;9;dead;1;634
UM-HET3;C2017;UM;m;UM73906;RaAc9;14.7, 1000;9;dead;1;954
UM-HET3;C2017;UM;m;UM74795;RaAc9;14.7, 1000;9;dead;1;1150
UM-HET3;C2017;UM;m;UM74802;RaAc9;14.7, 1000;9;dead;1;605
UM-HET3;C2017;UM;m;UM74809;RaAc9;14.7, 1000;9;dead;1;730
UM-HET3;C2017;UM;m;UM75019;RaAc9;14.7, 1000;9;dead;1;1037
UM-HET3;C2017;UM;m;UM75026;RaAc9;14.7, 1000;9;dead;1;981
UM-HET3;C2017;UM;m;UM75033;RaAc9;14.7, 1000;9;dead;1;979
UM-HET3;C2017;UM;m;UM75796;RaAc9;14.7, 1000;9;dead;1;916
UM-HET3;C2017;UM;m;UM75803;RaAc9;14.7, 1000;9;dead;1;959
UM-HET3;C2017;UM;m;UM75810;RaAc9;14.7, 1000;9;dead;1;928
UM-HET3;C2017;UM;m;UM75929;RaAc9;14.7, 1000;9;dead;1;934
UM-HET3;C2017;UM;m;UM75936;RaAc9;14.7, 1000;9;dead;1;1313
UM-HET3;C2017;UM;m;UM75943;RaAc9;14.7, 1000;9;dead;1;924
UM-HET3;C2017;UM;m;UM76692;RaAc9;14.7, 1000;9;dead;1;53
UM-HET3;C2017;UM;m;UM76699;RaAc9;14.7, 1000;9;dead;1;1134
UM-HET3;C2017;UM;m;UM76706;RaAc9;14.7, 1000;9;dead;1;875
UM-HET3;C2017;UM;m;UM76762;RaAc9;14.7, 1000;9;dead;1;976
UM-HET3;C2017;UM;m;UM76769;RaAc9;14.7, 1000;9;dead;1;815
UM-HET3;C2017;UM;m;UM76776;RaAc9;14.7, 1000;9;dead;1;1180
UM-HET3;C2017;UM;m;UM76881;RaAc9;14.7, 1000;9;dead;1;1055
UM-HET3;C2017;UM;m;UM76888;RaAc9;14.7, 1000;9;dead;1;1389
UM-HET3;C2017;UM;m;UM76895;RaAc9;14.7, 1000;9;dead;1;872
UM-HET3;C2017;UM;m;UM77707;RaAc9;14.7, 1000;9;dead;1;871
UM-HET3;C2017;UM;m;UM77714;RaAc9;14.7, 1000;9;dead;1;742
UM-HET3;C2017;UM;m;UM77721;RaAc9;14.7, 1000;9;dead;1;755
UM-HET3;C2017;UM;m;UM77959;RaAc9;14.7, 1000;9;dead;1;818
UM-HET3;C2017;UM;m;UM77966;RaAc9;14.7, 1000;9;dead;1;1274
UM-HET3;C2017;UM;m;UM77973;RaAc9;14.7, 1000;9;dead;1;1031
UM-HET3;C2017;UM;m;UM78085;RaAc9;14.7, 1000;9;removed;0;265
UM-HET3;C2017;UM;m;UM78092;RaAc9;14.7, 1000;9;removed;0;265
UM-HET3;C2017;UM;m;UM78099;RaAc9;14.7, 1000;9;removed;0;265
UM-HET3;C2017;UT;f;UT09816;RaAc9;14.7, 1000;9;dead;1;1237
UM-HET3;C2017;UT;f;UT09817;RaAc9;14.7, 1000;9;dead;1;1118
UM-HET3;C2017;UT;f;UT09818;RaAc9;14.7, 1000;9;dead;1;1233
UM-HET3;C2017;UT;f;UT09819;RaAc9;14.7, 1000;9;dead;1;1116
UM-HET3;C2017;UT;f;UT09947;RaAc9;14.7, 1000;9;dead;1;988
UM-HET3;C2017;UT;f;UT09948;RaAc9;14.7, 1000;9;dead;1;1315
UM-HET3;C2017;UT;f;UT09949;RaAc9;14.7, 1000;9;dead;1;1254
UM-HET3;C2017;UT;f;UT09950;RaAc9;14.7, 1000;9;dead;1;1081
UM-HET3;C2017;UT;f;UT09967;RaAc9;14.7, 1000;9;removed;0;1254
UM-HET3;C2017;UT;f;UT09968;RaAc9;14.7, 1000;9;dead;1;1095
UM-HET3;C2017;UT;f;UT09969;RaAc9;14.7, 1000;9;dead;1;1189
UM-HET3;C2017;UT;f;UT09970;RaAc9;14.7, 1000;9;removed;0;1254
UM-HET3;C2017;UT;f;UT10034;RaAc9;14.7, 1000;9;dead;1;930
UM-HET3;C2017;UT;f;UT10035;RaAc9;14.7, 1000;9;dead;1;1250
UM-HET3;C2017;UT;f;UT10036;RaAc9;14.7, 1000;9;dead;1;936
UM-HET3;C2017;UT;f;UT10037;RaAc9;14.7, 1000;9;dead;1;1243
UM-HET3;C2017;UT;f;UT10052;RaAc9;14.7, 1000;9;dead;1;1291
UM-HET3;C2017;UT;f;UT10053;RaAc9;14.7, 1000;9;dead;1;1108
UM-HET3;C2017;UT;f;UT10054;RaAc9;14.7, 1000;9;dead;1;1215
UM-HET3;C2017;UT;f;UT10055;RaAc9;14.7, 1000;9;dead;1;1089
UM-HET3;C2017;UT;f;UT10155;RaAc9;14.7, 1000;9;dead;1;677
UM-HET3;C2017;UT;f;UT10156;RaAc9;14.7, 1000;9;dead;1;1220
UM-HET3;C2017;UT;f;UT10157;RaAc9;14.7, 1000;9;dead;1;1155
UM-HET3;C2017;UT;f;UT10158;RaAc9;14.7, 1000;9;dead;1;1198
UM-HET3;C2017;UT;f;UT10162;RaAc9;14.7, 1000;9;dead;1;1040
UM-HET3;C2017;UT;f;UT10163;RaAc9;14.7, 1000;9;dead;1;1301
UM-HET3;C2017;UT;f;UT10164;RaAc9;14.7, 1000;9;dead;1;836
UM-HET3;C2017;UT;f;UT10165;RaAc9;14.7, 1000;9;dead;1;1113
UM-HET3;C2017;UT;f;UT10259;RaAc9;14.7, 1000;9;dead;1;1189
UM-HET3;C2017;UT;f;UT10260;RaAc9;14.7, 1000;9;dead;1;940
UM-HET3;C2017;UT;f;UT10261;RaAc9;14.7, 1000;9;dead;1;763
UM-HET3;C2017;UT;f;UT10262;RaAc9;14.7, 1000;9;dead;1;1021
UM-HET3;C2017;UT;f;UT10427;RaAc9;14.7, 1000;9;dead;1;1236
UM-HET3;C2017;UT;f;UT10428;RaAc9;14.7, 1000;9;dead;1;827
UM-HET3;C2017;UT;f;UT10429;RaAc9;14.7, 1000;9;dead;1;1192
UM-HET3;C2017;UT;f;UT10430;RaAc9;14.7, 1000;9;dead;1;820
UM-HET3;C2017;UT;f;UT10736;RaAc9;14.7, 1000;9;dead;1;1229
UM-HET3;C2017;UT;f;UT10737;RaAc9;14.7, 1000;9;dead;1;962
UM-HET3;C2017;UT;f;UT10738;RaAc9;14.7, 1000;9;dead;1;1228
UM-HET3;C2017;UT;f;UT10739;RaAc9;14.7, 1000;9;dead;1;1141
UM-HET3;C2017;UT;f;UT10749;RaAc9;14.7, 1000;9;dead;1;1202
UM-HET3;C2017;UT;f;UT10750;RaAc9;14.7, 1000;9;dead;1;1063
UM-HET3;C2017;UT;f;UT10751;RaAc9;14.7, 1000;9;dead;1;1003
UM-HET3;C2017;UT;f;UT10752;RaAc9;14.7, 1000;9;dead;1;1209
UM-HET3;C2017;UT;m;UT09820;RaAc9;14.7, 1000;9;dead;1;701
UM-HET3;C2017;UT;m;UT09821;RaAc9;14.7, 1000;9;dead;1;1298
UM-HET3;C2017;UT;m;UT09822;RaAc9;14.7, 1000;9;dead;1;897
UM-HET3;C2017;UT;m;UT09830;RaAc9;14.7, 1000;9;dead;1;861
UM-HET3;C2017;UT;m;UT09831;RaAc9;14.7, 1000;9;dead;1;750
UM-HET3;C2017;UT;m;UT09832;RaAc9;14.7, 1000;9;dead;1;1202
UM-HET3;C2017;UT;m;UT09870;RaAc9;14.7, 1000;9;dead;1;1285
UM-HET3;C2017;UT;m;UT09871;RaAc9;14.7, 1000;9;dead;1;1122
UM-HET3;C2017;UT;m;UT09872;RaAc9;14.7, 1000;9;dead;1;1232
UM-HET3;C2017;UT;m;UT09894;RaAc9;14.7, 1000;9;dead;1;1185
UM-HET3;C2017;UT;m;UT09895;RaAc9;14.7, 1000;9;dead;1;1199
UM-HET3;C2017;UT;m;UT09896;RaAc9;14.7, 1000;9;dead;1;1183
UM-HET3;C2017;UT;m;UT09918;RaAc9;14.7, 1000;9;dead;1;981
UM-HET3;C2017;UT;m;UT09919;RaAc9;14.7, 1000;9;dead;1;889
UM-HET3;C2017;UT;m;UT09920;RaAc9;14.7, 1000;9;dead;1;949
UM-HET3;C2017;UT;m;UT09951;RaAc9;14.7, 1000;9;dead;1;1264
UM-HET3;C2017;UT;m;UT09952;RaAc9;14.7, 1000;9;dead;1;1086
UM-HET3;C2017;UT;m;UT09953;RaAc9;14.7, 1000;9;dead;1;793
UM-HET3;C2017;UT;m;UT10070;RaAc9;14.7, 1000;9;dead;1;1207
UM-HET3;C2017;UT;m;UT10071;RaAc9;14.7, 1000;9;dead;1;1311
UM-HET3;C2017;UT;m;UT10072;RaAc9;14.7, 1000;9;dead;1;1153
UM-HET3;C2017;UT;m;UT10080;RaAc9;14.7, 1000;9;dead;1;786
UM-HET3;C2017;UT;m;UT10081;RaAc9;14.7, 1000;9;dead;1;1173
UM-HET3;C2017;UT;m;UT10082;RaAc9;14.7, 1000;9;dead;1;1197
UM-HET3;C2017;UT;m;UT10384;RaAc9;14.7, 1000;9;dead;1;630
UM-HET3;C2017;UT;m;UT10385;RaAc9;14.7, 1000;9;dead;1;986
UM-HET3;C2017;UT;m;UT10386;RaAc9;14.7, 1000;9;dead;1;234
UM-HET3;C2017;UT;m;UT10396;RaAc9;14.7, 1000;9;dead;1;275
UM-HET3;C2017;UT;m;UT10397;RaAc9;14.7, 1000;9;dead;1;531
UM-HET3;C2017;UT;m;UT10398;RaAc9;14.7, 1000;9;dead;1;806
UM-HET3;C2017;UT;m;UT10447;RaAc9;14.7, 1000;9;dead;1;1014
UM-HET3;C2017;UT;m;UT10448;RaAc9;14.7, 1000;9;dead;1;681
UM-HET3;C2017;UT;m;UT10449;RaAc9;14.7, 1000;9;dead;1;1385
UM-HET3;C2017;UT;m;UT10531;RaAc9;14.7, 1000;9;dead;1;1277
UM-HET3;C2017;UT;m;UT10532;RaAc9;14.7, 1000;9;dead;1;1166
UM-HET3;C2017;UT;m;UT10533;RaAc9;14.7, 1000;9;dead;1;1107
UM-HET3;C2017;UT;m;UT10613;RaAc9;14.7, 1000;9;dead;1;1235
UM-HET3;C2017;UT;m;UT10614;RaAc9;14.7, 1000;9;dead;1;1228
UM-HET3;C2017;UT;m;UT10615;RaAc9;14.7, 1000;9;dead;1;1172
UM-HET3;C2017;UT;m;UT10790;RaAc9;14.7, 1000;9;dead;1;1277
UM-HET3;C2017;UT;m;UT10791;RaAc9;14.7, 1000;9;dead;1;1248
UM-HET3;C2017;UT;m;UT10792;RaAc9;14.7, 1000;9;dead;1;701
UM-HET3;C2017;UT;m;UT10821;RaAc9;14.7, 1000;9;dead;1;270
UM-HET3;C2017;UT;m;UT10822;RaAc9;14.7, 1000;9;dead;1;282
UM-HET3;C2017;UT;m;UT10823;RaAc9;14.7, 1000;9;dead;1;1174
UM-HET3;C2017;UT;m;UT10847;RaAc9;14.7, 1000;9;dead;1;500
UM-HET3;C2017;UT;m;UT10848;RaAc9;14.7, 1000;9;dead;1;488
UM-HET3;C2017;UT;m;UT10849;RaAc9;14.7, 1000;9;dead;1;866
UM-HET3;C2017;UT;m;UT10850;RaAc9;14.7, 1000;9;dead;1;829
UM-HET3;C2017;UT;m;UT10851;RaAc9;14.7, 1000;9;dead;1;842
UM-HET3;C2017;UT;m;UT10852;RaAc9;14.7, 1000;9;dead;1;225
UM-HET3;C2017;TJL;f;JL015299;Sul;5;5;dead;1;1045
UM-HET3;C2017;TJL;f;JL015300;Sul;5;5;dead;1;1178
UM-HET3;C2017;TJL;f;JL015301;Sul;5;5;dead;1;782
UM-HET3;C2017;TJL;f;JL015302;Sul;5;5;dead;1;1153
UM-HET3;C2017;TJL;f;JL015350;Sul;5;5;dead;1;969
UM-HET3;C2017;TJL;f;JL015351;Sul;5;5;dead;1;887
UM-HET3;C2017;TJL;f;JL015352;Sul;5;5;dead;1;698
UM-HET3;C2017;TJL;f;JL015353;Sul;5;5;dead;1;963
UM-HET3;C2017;TJL;f;JL015447;Sul;5;5;dead;1;764
UM-HET3;C2017;TJL;f;JL015448;Sul;5;5;dead;1;1078
UM-HET3;C2017;TJL;f;JL015449;Sul;5;5;dead;1;831
UM-HET3;C2017;TJL;f;JL015450;Sul;5;5;dead;1;605
UM-HET3;C2017;TJL;f;JL015564;Sul;5;5;dead;1;1116
UM-HET3;C2017;TJL;f;JL015565;Sul;5;5;dead;1;1138
UM-HET3;C2017;TJL;f;JL015566;Sul;5;5;dead;1;787
UM-HET3;C2017;TJL;f;JL015567;Sul;5;5;dead;1;928
UM-HET3;C2017;TJL;f;JL015673;Sul;5;5;dead;1;656
UM-HET3;C2017;TJL;f;JL015674;Sul;5;5;dead;1;904
UM-HET3;C2017;TJL;f;JL015675;Sul;5;5;dead;1;1100
UM-HET3;C2017;TJL;f;JL015676;Sul;5;5;dead;1;1005
UM-HET3;C2017;TJL;f;JL015735;Sul;5;5;dead;1;858
UM-HET3;C2017;TJL;f;JL015736;Sul;5;5;dead;1;837
UM-HET3;C2017;TJL;f;JL015737;Sul;5;5;dead;1;792
UM-HET3;C2017;TJL;f;JL015738;Sul;5;5;dead;1;1081
UM-HET3;C2017;TJL;f;JL015785;Sul;5;5;dead;1;818
UM-HET3;C2017;TJL;f;JL015786;Sul;5;5;dead;1;782
UM-HET3;C2017;TJL;f;JL015787;Sul;5;5;dead;1;943
UM-HET3;C2017;TJL;f;JL015788;Sul;5;5;dead;1;814
UM-HET3;C2017;TJL;f;JL015839;Sul;5;5;dead;1;851
UM-HET3;C2017;TJL;f;JL015840;Sul;5;5;dead;1;762
UM-HET3;C2017;TJL;f;JL015841;Sul;5;5;dead;1;963
UM-HET3;C2017;TJL;f;JL015842;Sul;5;5;dead;1;881
UM-HET3;C2017;TJL;f;JL015855;Sul;5;5;dead;1;1076
UM-HET3;C2017;TJL;f;JL015856;Sul;5;5;dead;1;961
UM-HET3;C2017;TJL;f;JL015857;Sul;5;5;dead;1;775
UM-HET3;C2017;TJL;f;JL015858;Sul;5;5;dead;1;1127
UM-HET3;C2017;TJL;f;JL015921;Sul;5;5;dead;1;914
UM-HET3;C2017;TJL;f;JL015922;Sul;5;5;dead;1;831
UM-HET3;C2017;TJL;f;JL015923;Sul;5;5;dead;1;1175
UM-HET3;C2017;TJL;f;JL015924;Sul;5;5;dead;1;798
UM-HET3;C2017;TJL;f;JL016033;Sul;5;5;dead;1;712
UM-HET3;C2017;TJL;f;JL016034;Sul;5;5;dead;1;862
UM-HET3;C2017;TJL;f;JL016035;Sul;5;5;dead;1;869
UM-HET3;C2017;TJL;f;JL016036;Sul;5;5;dead;1;794
UM-HET3;C2017;TJL;f;JL016141;Sul;5;5;dead;1;880
UM-HET3;C2017;TJL;f;JL016142;Sul;5;5;dead;1;802
UM-HET3;C2017;TJL;f;JL016143;Sul;5;5;dead;1;943
UM-HET3;C2017;TJL;f;JL016144;Sul;5;5;dead;1;817
UM-HET3;C2017;TJL;m;JL015122;Sul;5;5;dead;1;393
UM-HET3;C2017;TJL;m;JL015123;Sul;5;5;dead;1;1177
UM-HET3;C2017;TJL;m;JL015124;Sul;5;5;dead;1;523
UM-HET3;C2017;TJL;m;JL015125;Sul;5;5;dead;1;1191
UM-HET3;C2017;TJL;m;JL015126;Sul;5;5;dead;1;834
UM-HET3;C2017;TJL;m;JL015127;Sul;5;5;dead;1;839
UM-HET3;C2017;TJL;m;JL015131;Sul;5;5;dead;1;413
UM-HET3;C2017;TJL;m;JL015132;Sul;5;5;dead;1;788
UM-HET3;C2017;TJL;m;JL015133;Sul;5;5;dead;1;1013
UM-HET3;C2017;TJL;m;JL015134;Sul;5;5;dead;1;1164
UM-HET3;C2017;TJL;m;JL015135;Sul;5;5;dead;1;1037
UM-HET3;C2017;TJL;m;JL015136;Sul;5;5;dead;1;1120
UM-HET3;C2017;TJL;m;JL015153;Sul;5;5;dead;1;818
UM-HET3;C2017;TJL;m;JL015154;Sul;5;5;dead;1;306
UM-HET3;C2017;TJL;m;JL015155;Sul;5;5;dead;1;932
UM-HET3;C2017;TJL;m;JL015165;Sul;5;5;dead;1;982
UM-HET3;C2017;TJL;m;JL015166;Sul;5;5;dead;1;649
UM-HET3;C2017;TJL;m;JL015167;Sul;5;5;dead;1;699
UM-HET3;C2017;TJL;m;JL015255;Sul;5;5;dead;1;712
UM-HET3;C2017;TJL;m;JL015256;Sul;5;5;dead;1;558
UM-HET3;C2017;TJL;m;JL015257;Sul;5;5;dead;1;411
UM-HET3;C2017;TJL;m;JL015413;Sul;5;5;dead;1;1118
UM-HET3;C2017;TJL;m;JL015414;Sul;5;5;dead;1;1159
UM-HET3;C2017;TJL;m;JL015415;Sul;5;5;dead;1;641
UM-HET3;C2017;TJL;m;JL015587;Sul;5;5;dead;1;1111
UM-HET3;C2017;TJL;m;JL015588;Sul;5;5;dead;1;523
UM-HET3;C2017;TJL;m;JL015589;Sul;5;5;dead;1;418
UM-HET3;C2017;TJL;m;JL015693;Sul;5;5;dead;1;230
UM-HET3;C2017;TJL;m;JL015694;Sul;5;5;dead;1;708
UM-HET3;C2017;TJL;m;JL015695;Sul;5;5;dead;1;400
UM-HET3;C2017;TJL;m;JL015715;Sul;5;5;dead;1;453
UM-HET3;C2017;TJL;m;JL015716;Sul;5;5;dead;1;833
UM-HET3;C2017;TJL;m;JL015717;Sul;5;5;dead;1;873
UM-HET3;C2017;TJL;m;JL015724;Sul;5;5;removed;0;245
UM-HET3;C2017;TJL;m;JL015725;Sul;5;5;removed;0;245
UM-HET3;C2017;TJL;m;JL015726;Sul;5;5;removed;0;245
UM-HET3;C2017;TJL;m;JL015755;Sul;5;5;dead;1;804
UM-HET3;C2017;TJL;m;JL015756;Sul;5;5;dead;1;1027
UM-HET3;C2017;TJL;m;JL015757;Sul;5;5;dead;1;295
UM-HET3;C2017;TJL;m;JL015821;Sul;5;5;dead;1;627
UM-HET3;C2017;TJL;m;JL015822;Sul;5;5;dead;1;456
UM-HET3;C2017;TJL;m;JL015823;Sul;5;5;dead;1;621
UM-HET3;C2017;TJL;m;JL015859;Sul;5;5;dead;1;936
UM-HET3;C2017;TJL;m;JL015860;Sul;5;5;dead;1;936
UM-HET3;C2017;TJL;m;JL015861;Sul;5;5;dead;1;628
UM-HET3;C2017;TJL;m;JL016102;Sul;5;5;dead;1;554
UM-HET3;C2017;TJL;m;JL016103;Sul;5;5;dead;1;628
UM-HET3;C2017;TJL;m;JL016104;Sul;5;5;dead;1;887
UM-HET3;C2017;TJL;m;JL016167;Sul;5;5;dead;1;371
UM-HET3;C2017;TJL;m;JL016168;Sul;5;5;dead;1;288
UM-HET3;C2017;TJL;m;JL016169;Sul;5;5;dead;1;863
UM-HET3;C2017;TJL;m;JL016191;Sul;5;5;removed;0;275
UM-HET3;C2017;TJL;m;JL016192;Sul;5;5;removed;0;275
UM-HET3;C2017;TJL;m;JL016193;Sul;5;5;removed;0;275
UM-HET3;C2017;UM;f;UM71218;Sul;5;5;dead;1;852
UM-HET3;C2017;UM;f;UM71225;Sul;5;5;dead;1;916
UM-HET3;C2017;UM;f;UM71232;Sul;5;5;dead;1;853
UM-HET3;C2017;UM;f;UM71239;Sul;5;5;dead;1;793
UM-HET3;C2017;UM;f;UM71533;Sul;5;5;dead;1;1161
UM-HET3;C2017;UM;f;UM71540;Sul;5;5;dead;1;726
UM-HET3;C2017;UM;f;UM71547;Sul;5;5;dead;1;321
UM-HET3;C2017;UM;f;UM71554;Sul;5;5;dead;1;813
UM-HET3;C2017;UM;f;UM71827;Sul;5;5;dead;1;671
UM-HET3;C2017;UM;f;UM71834;Sul;5;5;dead;1;992
UM-HET3;C2017;UM;f;UM71841;Sul;5;5;dead;1;817
UM-HET3;C2017;UM;f;UM71848;Sul;5;5;dead;1;1011
UM-HET3;C2017;UM;f;UM71953;Sul;5;5;dead;1;606
UM-HET3;C2017;UM;f;UM71974;Sul;5;5;dead;1;604
UM-HET3;C2017;UM;f;UM71981;Sul;5;5;dead;1;936
UM-HET3;C2017;UM;f;UM71988;Sul;5;5;dead;1;585
UM-HET3;C2017;UM;f;UM73591;Sul;5;5;dead;1;622
UM-HET3;C2017;UM;f;UM73598;Sul;5;5;dead;1;1091
UM-HET3;C2017;UM;f;UM73605;Sul;5;5;dead;1;969
UM-HET3;C2017;UM;f;UM73612;Sul;5;5;dead;1;651
UM-HET3;C2017;UM;f;UM73864;Sul;5;5;dead;1;831
UM-HET3;C2017;UM;f;UM73871;Sul;5;5;dead;1;763
UM-HET3;C2017;UM;f;UM73878;Sul;5;5;dead;1;872
UM-HET3;C2017;UM;f;UM73885;Sul;5;5;dead;1;913
UM-HET3;C2017;UM;f;UM74655;Sul;5;5;dead;1;771
UM-HET3;C2017;UM;f;UM74662;Sul;5;5;dead;1;953
UM-HET3;C2017;UM;f;UM74669;Sul;5;5;dead;1;764
UM-HET3;C2017;UM;f;UM74676;Sul;5;5;dead;1;931
UM-HET3;C2017;UM;f;UM76713;Sul;5;5;dead;1;851
UM-HET3;C2017;UM;f;UM76720;Sul;5;5;dead;1;634
UM-HET3;C2017;UM;f;UM76727;Sul;5;5;dead;1;907
UM-HET3;C2017;UM;f;UM76734;Sul;5;5;dead;1;509
UM-HET3;C2017;UM;f;UM77168;Sul;5;5;dead;1;784
UM-HET3;C2017;UM;f;UM77175;Sul;5;5;dead;1;1088
UM-HET3;C2017;UM;f;UM77182;Sul;5;5;dead;1;726
UM-HET3;C2017;UM;f;UM77189;Sul;5;5;dead;1;944
UM-HET3;C2017;UM;f;UM77805;Sul;5;5;dead;1;737
UM-HET3;C2017;UM;f;UM77812;Sul;5;5;dead;1;959
UM-HET3;C2017;UM;f;UM77819;Sul;5;5;dead;1;1072
UM-HET3;C2017;UM;f;UM77826;Sul;5;5;dead;1;893
UM-HET3;C2017;UM;f;UM78183;Sul;5;5;dead;1;871
UM-HET3;C2017;UM;f;UM78190;Sul;5;5;dead;1;1072
UM-HET3;C2017;UM;f;UM78197;Sul;5;5;dead;1;516
UM-HET3;C2017;UM;f;UM78204;Sul;5;5;dead;1;766
UM-HET3;C2017;UM;m;UM71372;Sul;5;5;dead;1;1302
UM-HET3;C2017;UM;m;UM71379;Sul;5;5;dead;1;327
UM-HET3;C2017;UM;m;UM71386;Sul;5;5;dead;1;714
UM-HET3;C2017;UM;m;UM71393;Sul;5;5;dead;1;940
UM-HET3;C2017;UM;m;UM71400;Sul;5;5;dead;1;943
UM-HET3;C2017;UM;m;UM71407;Sul;5;5;dead;1;696
UM-HET3;C2017;UM;m;UM71491;Sul;5;5;dead;1;646
UM-HET3;C2017;UM;m;UM71498;Sul;5;5;dead;1;696
UM-HET3;C2017;UM;m;UM71505;Sul;5;5;dead;1;1071
UM-HET3;C2017;UM;m;UM71561;Sul;5;5;dead;1;899
UM-HET3;C2017;UM;m;UM71568;Sul;5;5;dead;1;763
UM-HET3;C2017;UM;m;UM71575;Sul;5;5;dead;1;325
UM-HET3;C2017;UM;m;UM71631;Sul;5;5;removed;0;374
UM-HET3;C2017;UM;m;UM71638;Sul;5;5;removed;0;374
UM-HET3;C2017;UM;m;UM71645;Sul;5;5;removed;0;374
UM-HET3;C2017;UM;m;UM72709;Sul;5;5;dead;1;1024
UM-HET3;C2017;UM;m;UM72716;Sul;5;5;dead;1;604
UM-HET3;C2017;UM;m;UM72723;Sul;5;5;dead;1;814
UM-HET3;C2017;UM;m;UM73101;Sul;5;5;dead;1;694
UM-HET3;C2017;UM;m;UM73108;Sul;5;5;dead;1;933
UM-HET3;C2017;UM;m;UM73115;Sul;5;5;dead;1;452
UM-HET3;C2017;UM;m;UM73549;Sul;5;5;dead;1;438
UM-HET3;C2017;UM;m;UM73556;Sul;5;5;dead;1;592
UM-HET3;C2017;UM;m;UM73563;Sul;5;5;dead;1;945
UM-HET3;C2017;UM;m;UM73913;Sul;5;5;removed;0;341
UM-HET3;C2017;UM;m;UM73920;Sul;5;5;removed;0;341
UM-HET3;C2017;UM;m;UM73927;Sul;5;5;removed;0;341
UM-HET3;C2017;UM;m;UM74585;Sul;5;5;dead;1;831
UM-HET3;C2017;UM;m;UM74592;Sul;5;5;dead;1;839
UM-HET3;C2017;UM;m;UM74599;Sul;5;5;dead;1;889
UM-HET3;C2017;UM;m;UM74606;Sul;5;5;dead;1;565
UM-HET3;C2017;UM;m;UM74613;Sul;5;5;dead;1;335
UM-HET3;C2017;UM;m;UM74620;Sul;5;5;dead;1;458
UM-HET3;C2017;UM;m;UM75411;Sul;5;5;dead;1;418
UM-HET3;C2017;UM;m;UM75418;Sul;5;5;dead;1;616
UM-HET3;C2017;UM;m;UM75425;Sul;5;5;dead;1;988
UM-HET3;C2017;UM;m;UM75586;Sul;5;5;dead;1;951
UM-HET3;C2017;UM;m;UM75593;Sul;5;5;dead;1;1009
UM-HET3;C2017;UM;m;UM75600;Sul;5;5;dead;1;1108
UM-HET3;C2017;UM;m;UM75754;Sul;5;5;dead;1;744
UM-HET3;C2017;UM;m;UM75761;Sul;5;5;dead;1;540
UM-HET3;C2017;UM;m;UM75768;Sul;5;5;dead;1;883
UM-HET3;C2017;UM;m;UM76384;Sul;5;5;dead;1;449
UM-HET3;C2017;UM;m;UM76391;Sul;5;5;dead;1;381
UM-HET3;C2017;UM;m;UM76398;Sul;5;5;dead;1;568
UM-HET3;C2017;UM;m;UM78134;Sul;5;5;dead;1;333
UM-HET3;C2017;UM;m;UM78141;Sul;5;5;dead;1;360
UM-HET3;C2017;UM;m;UM78148;Sul;5;5;dead;1;360
UM-HET3;C2017;UM;m;UM78302;Sul;5;5;dead;1;1067
UM-HET3;C2017;UM;m;UM78309;Sul;5;5;dead;1;452
UM-HET3;C2017;UM;m;UM78316;Sul;5;5;dead;1;1074
UM-HET3;C2017;UT;f;UT09826;Sul;5;5;dead;1;719
UM-HET3;C2017;UT;f;UT09827;Sul;5;5;dead;1;850
UM-HET3;C2017;UT;f;UT09828;Sul;5;5;dead;1;849
UM-HET3;C2017;UT;f;UT09829;Sul;5;5;dead;1;1131
UM-HET3;C2017;UT;f;UT09934;Sul;5;5;dead;1;758
UM-HET3;C2017;UT;f;UT09935;Sul;5;5;dead;1;629
UM-HET3;C2017;UT;f;UT09936;Sul;5;5;dead;1;1161
UM-HET3;C2017;UT;f;UT09937;Sul;5;5;dead;1;870
UM-HET3;C2017;UT;f;UT10142;Sul;5;5;dead;1;705
UM-HET3;C2017;UT;f;UT10143;Sul;5;5;dead;1;1078
UM-HET3;C2017;UT;f;UT10144;Sul;5;5;dead;1;1165
UM-HET3;C2017;UT;f;UT10145;Sul;5;5;dead;1;1001
UM-HET3;C2017;UT;f;UT10221;Sul;5;5;dead;1;734
UM-HET3;C2017;UT;f;UT10222;Sul;5;5;dead;1;918
UM-HET3;C2017;UT;f;UT10223;Sul;5;5;dead;1;583
UM-HET3;C2017;UT;f;UT10224;Sul;5;5;dead;1;677
UM-HET3;C2017;UT;f;UT10280;Sul;5;5;dead;1;663
